train_loss,epoch,created_at,val_loss
1.1566728353500366,2,2020-01-16 12:41:21.299354,
0.8310800194740295,2,2020-01-16 12:41:21.385119,
0.9905540943145752,2,2020-01-16 12:41:21.467901,
0.7400417327880859,2,2020-01-16 12:41:21.553665,
1.0570093393325806,2,2020-01-16 12:41:21.638438,
1.0231894254684448,2,2020-01-16 12:41:21.723213,
1.3337351083755493,2,2020-01-16 12:41:21.807538,
0.9690758585929871,2,2020-01-16 12:41:21.890324,
1.03679358959198,2,2020-01-16 12:41:21.948167,
1.0033677816390991,2,2020-01-16 12:41:22.005016,
0.6483347415924072,2,2020-01-16 12:41:22.063855,
0.9300249218940735,2,2020-01-16 12:41:22.121708,
1.5585819482803345,2,2020-01-16 12:41:22.179552,
1.0135999917984009,2,2020-01-16 12:41:22.237388,
0.7468302249908447,2,2020-01-16 12:41:22.293195,
0.8329718708992004,2,2020-01-16 12:41:22.398509,
0.8017492294311523,2,2020-01-16 12:41:22.457418,
0.872927725315094,2,2020-01-16 12:41:22.668897,
0.9692115783691406,2,2020-01-16 12:41:22.726740,
0.8270257711410522,2,2020-01-16 12:41:22.784591,
0.8806917071342468,2,2020-01-16 12:41:22.842434,
0.6116728782653809,2,2020-01-16 12:41:22.900298,
1.1685703992843628,2,2020-01-16 12:41:22.958127,
1.2035274505615234,2,2020-01-16 12:41:23.016176,
1.0404994487762451,2,2020-01-16 12:41:23.074017,
1.1839159727096558,2,2020-01-16 12:41:23.131877,
0.8063572645187378,2,2020-01-16 12:41:23.189815,
1.274195671081543,2,2020-01-16 12:41:23.271595,
1.0590146780014038,2,2020-01-16 12:41:23.332433,
1.5396652221679688,2,2020-01-16 12:41:23.393226,
1.1270191669464111,2,2020-01-16 12:41:23.454126,
1.1006085872650146,2,2020-01-16 12:41:23.514943,
0.9294615983963013,2,2020-01-16 12:41:23.570797,
1.0961276292800903,2,2020-01-16 12:41:23.630739,
0.6631194353103638,2,2020-01-16 12:41:23.690562,
1.0956121683120728,2,2020-01-16 12:41:23.748425,
0.7323972582817078,2,2020-01-16 12:41:23.804230,
1.191688895225525,2,2020-01-16 12:41:23.889694,
0.7532705068588257,2,2020-01-16 12:41:23.951539,
0.9639558792114258,2,2020-01-16 12:41:24.011372,
0.7579611539840698,2,2020-01-16 12:41:24.071211,
0.5468050837516785,2,2020-01-16 12:41:24.131050,
1.5223499536514282,2,2020-01-16 12:41:24.190891,
0.8771156072616577,2,2020-01-16 12:41:24.249731,
1.238564133644104,2,2020-01-16 12:41:24.309572,
0.8441035151481628,2,2020-01-16 12:41:24.370410,
1.2266937494277954,2,2020-01-16 12:41:24.430321,
1.1181552410125732,2,2020-01-16 12:41:24.517202,
0.858067512512207,2,2020-01-16 12:41:24.577470,
0.9650856256484985,2,2020-01-16 12:41:24.639309,
0.34639015793800354,2,2020-01-16 12:41:24.699148,
0.8945114612579346,2,2020-01-16 12:41:24.759980,
0.6835840344429016,2,2020-01-16 12:41:24.820816,
0.7395651340484619,2,2020-01-16 12:41:24.880672,
1.6249005794525146,2,2020-01-16 12:41:24.941495,
0.7956819534301758,2,2020-01-16 12:41:25.003324,
0.7947003245353699,2,2020-01-16 12:41:25.065166,
0.7997894287109375,2,2020-01-16 12:41:25.153924,
0.6641817092895508,2,2020-01-16 12:41:25.215761,
0.6055437326431274,2,2020-01-16 12:41:25.276549,
0.5458347797393799,2,2020-01-16 12:41:25.337387,
0.7204857468605042,2,2020-01-16 12:41:25.394280,
0.9325193762779236,2,2020-01-16 12:41:25.449091,
0.6506515741348267,2,2020-01-16 12:41:25.499999,
0.8595337867736816,2,2020-01-16 12:41:25.555806,
,2,2020-01-16 12:41:29.807478,1.0634000301361084
1.2075059413909912,3,2020-01-16 12:41:29.834405,
0.835052490234375,3,2020-01-16 12:41:29.894312,
1.084157109260559,3,2020-01-16 12:41:29.954296,
0.9744165539741516,3,2020-01-16 12:41:30.013245,
1.1247681379318237,3,2020-01-16 12:41:30.073088,
1.2304171323776245,3,2020-01-16 12:41:30.134917,
0.8208576440811157,3,2020-01-16 12:41:30.193781,
0.9286267757415771,3,2020-01-16 12:41:30.253604,
0.7965726852416992,3,2020-01-16 12:41:30.314438,
0.9595669507980347,3,2020-01-16 12:41:30.373315,
1.1358298063278198,3,2020-01-16 12:41:30.464048,
0.8694334626197815,3,2020-01-16 12:41:30.523884,
0.7232956290245056,3,2020-01-16 12:41:30.583716,
0.6646939516067505,3,2020-01-16 12:41:30.642563,
0.9640865921974182,3,2020-01-16 12:41:30.716321,
0.8500014543533325,3,2020-01-16 12:41:30.775207,
1.0216037034988403,3,2020-01-16 12:41:30.833008,
1.0795754194259644,3,2020-01-16 12:41:30.891895,
0.9488343596458435,3,2020-01-16 12:41:30.947701,
1.1036525964736938,3,2020-01-16 12:41:31.006603,
0.9449515342712402,3,2020-01-16 12:41:31.090322,
0.9849420785903931,3,2020-01-16 12:41:31.150218,
0.9388241767883301,3,2020-01-16 12:41:31.210044,
0.9410548210144043,3,2020-01-16 12:41:31.268839,
1.1013635396957397,3,2020-01-16 12:41:31.324690,
1.0056164264678955,3,2020-01-16 12:41:31.381538,
1.10270094871521,3,2020-01-16 12:41:31.437388,
1.126074194908142,3,2020-01-16 12:41:31.495285,
0.8712188005447388,3,2020-01-16 12:41:31.555122,
0.937510073184967,3,2020-01-16 12:41:31.614917,
0.2918824255466461,3,2020-01-16 12:41:31.700730,
0.9121513366699219,3,2020-01-16 12:41:31.760527,
1.6115015745162964,3,2020-01-16 12:41:31.820413,
0.7226207256317139,3,2020-01-16 12:41:31.880251,
0.8285622000694275,3,2020-01-16 12:41:31.938103,
0.829899787902832,3,2020-01-16 12:41:31.997940,
0.6561947464942932,3,2020-01-16 12:41:32.057817,
1.2288923263549805,3,2020-01-16 12:41:32.116729,
1.5126148462295532,3,2020-01-16 12:41:32.181555,
0.869412899017334,3,2020-01-16 12:41:32.240397,
0.7155100107192993,3,2020-01-16 12:41:32.323221,
1.9028023481369019,3,2020-01-16 12:41:32.376118,
1.810218334197998,3,2020-01-16 12:41:32.434968,
0.6919764876365662,3,2020-01-16 12:41:32.493766,
0.8959217071533203,3,2020-01-16 12:41:32.552657,
1.0797736644744873,3,2020-01-16 12:41:32.612493,
1.6574318408966064,3,2020-01-16 12:41:32.671290,
0.8942225575447083,3,2020-01-16 12:41:32.730177,
0.7322332859039307,3,2020-01-16 12:41:32.789019,
1.086761474609375,3,2020-01-16 12:41:32.844826,
0.8269098401069641,3,2020-01-16 12:41:32.970867,
0.6900578141212463,3,2020-01-16 12:41:33.040637,
0.6881676912307739,3,2020-01-16 12:41:33.100477,
1.067761778831482,3,2020-01-16 12:41:33.159319,
1.0014727115631104,3,2020-01-16 12:41:33.219161,
0.864301860332489,3,2020-01-16 12:41:33.279000,
1.1605005264282227,3,2020-01-16 12:41:33.337847,
0.5526868104934692,3,2020-01-16 12:41:33.402670,
1.3248538970947266,3,2020-01-16 12:41:33.461511,
1.1525087356567383,3,2020-01-16 12:41:33.521352,
1.240335464477539,3,2020-01-16 12:41:33.606126,
1.1482458114624023,3,2020-01-16 12:41:33.662048,
1.0562963485717773,3,2020-01-16 12:41:33.721887,
1.2885513305664062,3,2020-01-16 12:41:33.780739,
0.8499851226806641,3,2020-01-16 12:41:33.840572,
0.7918737530708313,3,2020-01-16 12:41:33.900416,
1.023037314414978,3,2020-01-16 12:41:33.959252,
0.7767553925514221,3,2020-01-16 12:41:34.021239,
0.8521013855934143,3,2020-01-16 12:41:34.081079,
0.4939820170402527,3,2020-01-16 12:41:34.140914,
0.7929590344429016,3,2020-01-16 12:41:34.224701,
1.1442453861236572,3,2020-01-16 12:41:34.283531,
0.791790246963501,3,2020-01-16 12:41:34.341382,
1.3148597478866577,3,2020-01-16 12:41:34.397229,
0.8332676887512207,3,2020-01-16 12:41:34.455888,
0.8964666128158569,3,2020-01-16 12:41:34.515783,
0.7941458225250244,3,2020-01-16 12:41:34.575612,
1.0860003232955933,3,2020-01-16 12:41:34.634457,
0.9699423313140869,3,2020-01-16 12:41:34.694297,
1.383879542350769,3,2020-01-16 12:41:34.754136,
1.2927110195159912,3,2020-01-16 12:41:34.837914,
0.9287322759628296,3,2020-01-16 12:41:34.897705,
1.2284303903579712,3,2020-01-16 12:41:34.957593,
0.8669459819793701,3,2020-01-16 12:41:35.016435,
0.8306066393852234,3,2020-01-16 12:41:35.076226,
1.2395857572555542,3,2020-01-16 12:41:35.133073,
0.5760012865066528,3,2020-01-16 12:41:35.188973,
0.8946062326431274,3,2020-01-16 12:41:35.248813,
0.9551243782043457,3,2020-01-16 12:41:35.307643,
1.5056737661361694,3,2020-01-16 12:41:35.364505,
1.0139029026031494,3,2020-01-16 12:41:35.449274,
1.367993712425232,3,2020-01-16 12:41:35.508121,
0.9071056842803955,3,2020-01-16 12:41:35.568912,
0.8139945268630981,3,2020-01-16 12:41:35.628802,
1.0020188093185425,3,2020-01-16 12:41:35.687649,
0.8669983148574829,3,2020-01-16 12:41:35.773361,
1.0614821910858154,3,2020-01-16 12:41:35.832204,
0.7560824155807495,3,2020-01-16 12:41:35.891046,
0.7501744627952576,3,2020-01-16 12:41:35.952882,
1.1473685503005981,3,2020-01-16 12:41:36.034662,
1.337918996810913,3,2020-01-16 12:41:36.242107,
1.436950445175171,3,2020-01-16 12:41:36.321893,
1.457232117652893,3,2020-01-16 12:41:36.369765,
0.6582489013671875,3,2020-01-16 12:41:36.434637,
0.8467950224876404,3,2020-01-16 12:41:36.549650,
0.7821064591407776,3,2020-01-16 12:41:36.606505,
0.8656674027442932,3,2020-01-16 12:41:36.667335,
0.85124272108078,3,2020-01-16 12:41:36.723190,
1.358222484588623,3,2020-01-16 12:41:36.780040,
0.9638791084289551,3,2020-01-16 12:41:36.837393,
1.0243045091629028,3,2020-01-16 12:41:36.917227,
0.8675515055656433,3,2020-01-16 12:41:36.973703,
1.0257643461227417,3,2020-01-16 12:41:37.033031,
0.9200195074081421,3,2020-01-16 12:41:37.093913,
1.094100832939148,3,2020-01-16 12:41:37.154777,
0.9209353923797607,3,2020-01-16 12:41:37.213544,
1.298684000968933,3,2020-01-16 12:41:37.276379,
1.055135726928711,3,2020-01-16 12:41:37.333289,
1.1011735200881958,3,2020-01-16 12:41:37.394066,
1.1757187843322754,3,2020-01-16 12:41:37.450955,
0.9735547304153442,3,2020-01-16 12:41:37.547699,
0.8846622109413147,3,2020-01-16 12:41:37.606539,
0.8066700100898743,3,2020-01-16 12:41:37.666356,
1.141943335533142,3,2020-01-16 12:41:37.723225,
1.0057990550994873,3,2020-01-16 12:41:37.779688,
0.9079378843307495,3,2020-01-16 12:41:37.835993,
0.8679258823394775,3,2020-01-16 12:41:37.894834,
1.0340925455093384,3,2020-01-16 12:41:37.952680,
0.9975203275680542,3,2020-01-16 12:41:38.011522,
1.2634973526000977,3,2020-01-16 12:41:38.069408,
0.9417779445648193,3,2020-01-16 12:41:38.154195,
1.0601999759674072,3,2020-01-16 12:41:38.214082,
0.961104691028595,3,2020-01-16 12:41:38.280466,
0.5771783590316772,3,2020-01-16 12:41:38.336953,
0.8952150344848633,3,2020-01-16 12:41:38.393784,
1.525102138519287,3,2020-01-16 12:41:38.450088,
1.0016627311706543,3,2020-01-16 12:41:38.506935,
0.7026126980781555,3,2020-01-16 12:41:38.565821,
0.8492283225059509,3,2020-01-16 12:41:38.624625,
0.7092821598052979,3,2020-01-16 12:41:38.682466,
0.9221294522285461,3,2020-01-16 12:41:38.762252,
0.9183038473129272,3,2020-01-16 12:41:38.813116,
0.8987796306610107,3,2020-01-16 12:41:38.870044,
0.7474047541618347,3,2020-01-16 12:41:38.928808,
0.6620935201644897,3,2020-01-16 12:41:38.981715,
1.2127140760421753,3,2020-01-16 12:41:39.040508,
1.1566420793533325,3,2020-01-16 12:41:39.097358,
1.0757379531860352,3,2020-01-16 12:41:39.151262,
1.0783346891403198,3,2020-01-16 12:41:39.214044,
0.9341615438461304,3,2020-01-16 12:41:39.287846,
1.2413967847824097,3,2020-01-16 12:41:39.384588,
0.9182778596878052,3,2020-01-16 12:41:39.453403,
1.4489152431488037,3,2020-01-16 12:41:39.507261,
1.1487239599227905,3,2020-01-16 12:41:39.745623,
1.0236268043518066,3,2020-01-16 12:41:39.935115,
0.8865332007408142,3,2020-01-16 12:41:39.993960,
1.1427178382873535,3,2020-01-16 12:41:40.052801,
0.6211004853248596,3,2020-01-16 12:41:40.174475,
1.223807454109192,3,2020-01-16 12:41:40.235312,
0.7211699485778809,3,2020-01-16 12:41:40.305166,
1.1532047986984253,3,2020-01-16 12:41:40.375003,
0.7090610861778259,3,2020-01-16 12:41:40.429838,
0.8883336782455444,3,2020-01-16 12:41:40.483648,
0.7315525412559509,3,2020-01-16 12:41:40.541531,
0.5476163625717163,3,2020-01-16 12:41:40.599339,
1.4342103004455566,3,2020-01-16 12:41:40.655189,
0.9066582322120667,3,2020-01-16 12:41:40.708048,
1.2736921310424805,3,2020-01-16 12:41:40.766890,
0.9093717336654663,3,2020-01-16 12:41:40.818752,
1.159607172012329,3,2020-01-16 12:41:40.874604,
1.145506739616394,3,2020-01-16 12:41:41.111967,
0.8211879134178162,3,2020-01-16 12:41:41.168816,
0.940040647983551,3,2020-01-16 12:41:41.226661,
0.3238678276538849,3,2020-01-16 12:41:41.284506,
0.9037294983863831,3,2020-01-16 12:41:41.350330,
0.6842334270477295,3,2020-01-16 12:41:41.408217,
0.8116772770881653,3,2020-01-16 12:41:41.456083,
1.2340776920318604,3,2020-01-16 12:41:41.509939,
0.7240447402000427,3,2020-01-16 12:41:41.568788,
0.8164066672325134,3,2020-01-16 12:41:41.624655,
0.775713324546814,3,2020-01-16 12:41:41.733305,
0.6234947443008423,3,2020-01-16 12:41:41.790201,
0.5763785243034363,3,2020-01-16 12:41:41.848048,
0.38169124722480774,3,2020-01-16 12:41:41.895872,
0.7301034331321716,3,2020-01-16 12:41:41.951721,
0.9161928296089172,3,2020-01-16 12:41:42.007571,
0.6635661125183105,3,2020-01-16 12:41:42.065417,
0.8514413237571716,3,2020-01-16 12:41:42.144206,
,3,2020-01-16 12:41:46.313105,0.9991535544395447
