train_loss,epoch,created_at,val_loss
1.1566728353500366,2,2020-01-16 12:45:35.281792,
0.8310800194740295,2,2020-01-16 12:45:35.328673,
0.9905540943145752,2,2020-01-16 12:45:35.375551,
0.7400417327880859,2,2020-01-16 12:45:35.425407,
1.0570093393325806,2,2020-01-16 12:45:35.483245,
1.0231894254684448,2,2020-01-16 12:45:35.535114,
1.3337351083755493,2,2020-01-16 12:45:35.585982,
0.9690758585929871,2,2020-01-16 12:45:35.648016,
1.03679358959198,2,2020-01-16 12:45:35.694878,
1.0033677816390991,2,2020-01-16 12:45:35.741756,
0.6483347415924072,2,2020-01-16 12:45:35.788635,
0.9300249218940735,2,2020-01-16 12:45:35.835509,
1.5585819482803345,2,2020-01-16 12:45:35.884374,
1.0135999917984009,2,2020-01-16 12:45:35.934255,
0.7468302249908447,2,2020-01-16 12:45:36.002016,
0.8329718708992004,2,2020-01-16 12:45:36.058906,
0.8017492294311523,2,2020-01-16 12:45:36.105780,
0.872927725315094,2,2020-01-16 12:45:36.165618,
0.9692115783691406,2,2020-01-16 12:45:36.212496,
0.8270257711410522,2,2020-01-16 12:45:36.259709,
0.8806917071342468,2,2020-01-16 12:45:36.307533,
0.6116728782653809,2,2020-01-16 12:45:36.357447,
1.1685703992843628,2,2020-01-16 12:45:36.406271,
1.2035274505615234,2,2020-01-16 12:45:36.460168,
1.0404994487762451,2,2020-01-16 12:45:36.514046,
1.1839159727096558,2,2020-01-16 12:45:36.562894,
0.8063572645187378,2,2020-01-16 12:45:36.610772,
1.274195671081543,2,2020-01-16 12:45:36.671607,
1.0590146780014038,2,2020-01-16 12:45:36.719477,
1.5396652221679688,2,2020-01-16 12:45:36.768300,
1.1270191669464111,2,2020-01-16 12:45:36.818208,
1.1006085872650146,2,2020-01-16 12:45:36.868078,
0.9294615983963013,2,2020-01-16 12:45:36.934904,
1.0961276292800903,2,2020-01-16 12:45:36.982779,
0.6631194353103638,2,2020-01-16 12:45:37.029648,
1.0956121683120728,2,2020-01-16 12:45:37.076479,
0.7323972582817078,2,2020-01-16 12:45:37.125387,
1.191688895225525,2,2020-01-16 12:45:37.192213,
0.7532705068588257,2,2020-01-16 12:45:37.241080,
0.9639558792114258,2,2020-01-16 12:45:37.290903,
0.7579611539840698,2,2020-01-16 12:45:37.338819,
0.5468050837516785,2,2020-01-16 12:45:37.388986,
1.5223499536514282,2,2020-01-16 12:45:37.435852,
0.8771156072616577,2,2020-01-16 12:45:37.482733,
1.238564133644104,2,2020-01-16 12:45:37.530597,
0.8441035151481628,2,2020-01-16 12:45:37.581460,
1.2266937494277954,2,2020-01-16 12:45:37.631337,
1.1181552410125732,2,2020-01-16 12:45:37.694117,
0.858067512512207,2,2020-01-16 12:45:37.741038,
0.9650856256484985,2,2020-01-16 12:45:37.787910,
0.34639015793800354,2,2020-01-16 12:45:37.835780,
0.8945114612579346,2,2020-01-16 12:45:37.883656,
0.6835840344429016,2,2020-01-16 12:45:37.930532,
0.7395651340484619,2,2020-01-16 12:45:37.978401,
1.6249005794525146,2,2020-01-16 12:45:38.026285,
0.7956819534301758,2,2020-01-16 12:45:38.074146,
0.7947003245353699,2,2020-01-16 12:45:38.167132,
0.7997894287109375,2,2020-01-16 12:45:38.228960,
0.6641817092895508,2,2020-01-16 12:45:38.275851,
0.6055437326431274,2,2020-01-16 12:45:38.323720,
0.5458347797393799,2,2020-01-16 12:45:38.371576,
0.7204857468605042,2,2020-01-16 12:45:38.419453,
0.9325193762779236,2,2020-01-16 12:45:38.466327,
0.6506515741348267,2,2020-01-16 12:45:38.513268,
0.8595337867736816,2,2020-01-16 12:45:38.560154,
,2,2020-01-16 12:45:42.759912,1.0634000301361084
1.2075059413909912,3,2020-01-16 12:45:42.777867,
0.835052490234375,3,2020-01-16 12:45:42.824740,
1.084157109260559,3,2020-01-16 12:45:42.871617,
0.9744165539741516,3,2020-01-16 12:45:42.920483,
1.1247681379318237,3,2020-01-16 12:45:42.967356,
1.2304171323776245,3,2020-01-16 12:45:43.014228,
0.8208576440811157,3,2020-01-16 12:45:43.062126,
0.9286267757415771,3,2020-01-16 12:45:43.109932,
0.7965726852416992,3,2020-01-16 12:45:43.157852,
0.9595669507980347,3,2020-01-16 12:45:43.205675,
1.1358298063278198,3,2020-01-16 12:45:43.266559,
0.8694334626197815,3,2020-01-16 12:45:43.314430,
0.7232956290245056,3,2020-01-16 12:45:43.362307,
0.6646939516067505,3,2020-01-16 12:45:43.408163,
0.9640865921974182,3,2020-01-16 12:45:43.455053,
0.8500014543533325,3,2020-01-16 12:45:43.501930,
1.0216037034988403,3,2020-01-16 12:45:43.549801,
1.0795754194259644,3,2020-01-16 12:45:43.597673,
0.9488343596458435,3,2020-01-16 12:45:43.644543,
1.1036525964736938,3,2020-01-16 12:45:43.692417,
0.9449515342712402,3,2020-01-16 12:45:43.755248,
0.9849420785903931,3,2020-01-16 12:45:43.802121,
0.9388241767883301,3,2020-01-16 12:45:43.849952,
0.9410548210144043,3,2020-01-16 12:45:43.896870,
1.1013635396957397,3,2020-01-16 12:45:43.944742,
1.0056164264678955,3,2020-01-16 12:45:43.992611,
1.10270094871521,3,2020-01-16 12:45:44.039510,
1.126074194908142,3,2020-01-16 12:45:44.086361,
0.8712188005447388,3,2020-01-16 12:45:44.134240,
0.937510073184967,3,2020-01-16 12:45:44.182109,
0.2918824255466461,3,2020-01-16 12:45:44.241964,
0.9121513366699219,3,2020-01-16 12:45:44.288778,
1.6115015745162964,3,2020-01-16 12:45:44.336695,
0.7226207256317139,3,2020-01-16 12:45:44.383574,
0.8285622000694275,3,2020-01-16 12:45:44.431444,
0.829899787902832,3,2020-01-16 12:45:44.478315,
0.6561947464942932,3,2020-01-16 12:45:44.526194,
1.2288923263549805,3,2020-01-16 12:45:44.574061,
1.5126148462295532,3,2020-01-16 12:45:44.620934,
0.869412899017334,3,2020-01-16 12:45:44.668762,
0.7155100107192993,3,2020-01-16 12:45:44.728601,
1.9028023481369019,3,2020-01-16 12:45:44.776474,
1.810218334197998,3,2020-01-16 12:45:44.824391,
0.6919764876365662,3,2020-01-16 12:45:44.872268,
0.8959217071533203,3,2020-01-16 12:45:44.919138,
1.0797736644744873,3,2020-01-16 12:45:44.967012,
1.6574318408966064,3,2020-01-16 12:45:45.014881,
0.8942225575447083,3,2020-01-16 12:45:45.062708,
0.7322332859039307,3,2020-01-16 12:45:45.108601,
1.086761474609375,3,2020-01-16 12:45:45.156504,
0.8269098401069641,3,2020-01-16 12:45:45.218337,
0.6900578141212463,3,2020-01-16 12:45:45.266220,
0.6881676912307739,3,2020-01-16 12:45:45.312095,
1.067761778831482,3,2020-01-16 12:45:45.358964,
1.0014727115631104,3,2020-01-16 12:45:45.407830,
0.864301860332489,3,2020-01-16 12:45:45.455712,
1.1605005264282227,3,2020-01-16 12:45:45.503580,
0.5526868104934692,3,2020-01-16 12:45:45.550426,
1.3248538970947266,3,2020-01-16 12:45:45.598415,
1.1525087356567383,3,2020-01-16 12:45:45.646303,
1.240335464477539,3,2020-01-16 12:45:45.709152,
1.1482458114624023,3,2020-01-16 12:45:45.758059,
1.0562963485717773,3,2020-01-16 12:45:45.806930,
1.2885513305664062,3,2020-01-16 12:45:45.854806,
0.8499851226806641,3,2020-01-16 12:45:45.902875,
0.7918737530708313,3,2020-01-16 12:45:45.949734,
1.023037314414978,3,2020-01-16 12:45:45.997608,
0.7767553925514221,3,2020-01-16 12:45:46.046483,
0.8521013855934143,3,2020-01-16 12:45:46.093346,
0.4939820170402527,3,2020-01-16 12:45:46.141221,
0.7929590344429016,3,2020-01-16 12:45:46.203055,
1.1442453861236572,3,2020-01-16 12:45:46.250930,
0.791790246963501,3,2020-01-16 12:45:46.298800,
1.3148597478866577,3,2020-01-16 12:45:46.346810,
0.8332676887512207,3,2020-01-16 12:45:46.392688,
0.8964666128158569,3,2020-01-16 12:45:46.440572,
0.7941458225250244,3,2020-01-16 12:45:46.489431,
1.0860003232955933,3,2020-01-16 12:45:46.537440,
0.9699423313140869,3,2020-01-16 12:45:46.584314,
1.383879542350769,3,2020-01-16 12:45:46.632186,
1.2927110195159912,3,2020-01-16 12:45:46.694212,
0.9287322759628296,3,2020-01-16 12:45:46.741081,
1.2284303903579712,3,2020-01-16 12:45:46.788959,
0.8669459819793701,3,2020-01-16 12:45:46.836830,
0.8306066393852234,3,2020-01-16 12:45:46.884700,
1.2395857572555542,3,2020-01-16 12:45:46.932570,
0.5760012865066528,3,2020-01-16 12:45:46.980445,
0.8946062326431274,3,2020-01-16 12:45:47.028315,
0.9551243782043457,3,2020-01-16 12:45:47.076200,
1.5056737661361694,3,2020-01-16 12:45:47.125065,
1.0139029026031494,3,2020-01-16 12:45:47.186890,
1.367993712425232,3,2020-01-16 12:45:47.233766,
0.9071056842803955,3,2020-01-16 12:45:47.281639,
0.8139945268630981,3,2020-01-16 12:45:47.330508,
1.0020188093185425,3,2020-01-16 12:45:47.378386,
0.8669983148574829,3,2020-01-16 12:45:47.427245,
1.0614821910858154,3,2020-01-16 12:45:47.476125,
0.7560824155807495,3,2020-01-16 12:45:47.523989,
0.7501744627952576,3,2020-01-16 12:45:47.571818,
1.1473685503005981,3,2020-01-16 12:45:47.619751,
1.337918996810913,3,2020-01-16 12:45:47.682563,
1.436950445175171,3,2020-01-16 12:45:47.729455,
1.457232117652893,3,2020-01-16 12:45:47.777309,
0.6582489013671875,3,2020-01-16 12:45:47.825200,
0.8467950224876404,3,2020-01-16 12:45:47.873053,
0.7821064591407776,3,2020-01-16 12:45:47.921940,
0.8656674027442932,3,2020-01-16 12:45:47.969753,
0.85124272108078,3,2020-01-16 12:45:48.017670,
1.358222484588623,3,2020-01-16 12:45:48.065538,
0.9638791084289551,3,2020-01-16 12:45:48.113412,
1.0243045091629028,3,2020-01-16 12:45:48.176249,
0.8675515055656433,3,2020-01-16 12:45:48.224118,
1.0257643461227417,3,2020-01-16 12:45:48.271992,
0.9200195074081421,3,2020-01-16 12:45:48.320814,
1.094100832939148,3,2020-01-16 12:45:48.369726,
0.9209353923797607,3,2020-01-16 12:45:48.417601,
1.298684000968933,3,2020-01-16 12:45:48.465473,
1.055135726928711,3,2020-01-16 12:45:48.513346,
1.1011735200881958,3,2020-01-16 12:45:48.562213,
1.1757187843322754,3,2020-01-16 12:45:48.610087,
0.9735547304153442,3,2020-01-16 12:45:48.671924,
0.8846622109413147,3,2020-01-16 12:45:48.719794,
0.8066700100898743,3,2020-01-16 12:45:48.768662,
1.141943335533142,3,2020-01-16 12:45:48.816489,
1.0057990550994873,3,2020-01-16 12:45:48.864417,
0.9079378843307495,3,2020-01-16 12:45:48.912273,
0.8679258823394775,3,2020-01-16 12:45:48.961148,
1.0340925455093384,3,2020-01-16 12:45:49.009023,
0.9975203275680542,3,2020-01-16 12:45:49.056893,
1.2634973526000977,3,2020-01-16 12:45:49.104759,
0.9417779445648193,3,2020-01-16 12:45:49.167593,
1.0601999759674072,3,2020-01-16 12:45:49.214696,
0.961104691028595,3,2020-01-16 12:45:49.262568,
0.5771783590316772,3,2020-01-16 12:45:49.311824,
0.8952150344848633,3,2020-01-16 12:45:49.360677,
1.525102138519287,3,2020-01-16 12:45:49.408557,
1.0016627311706543,3,2020-01-16 12:45:49.456619,
0.7026126980781555,3,2020-01-16 12:45:49.504532,
0.8492283225059509,3,2020-01-16 12:45:49.553360,
0.7092821598052979,3,2020-01-16 12:45:49.602228,
0.9221294522285461,3,2020-01-16 12:45:49.705993,
0.9183038473129272,3,2020-01-16 12:45:49.762857,
0.8987796306610107,3,2020-01-16 12:45:49.827627,
0.7474047541618347,3,2020-01-16 12:45:49.876496,
0.6620935201644897,3,2020-01-16 12:45:49.924367,
1.2127140760421753,3,2020-01-16 12:45:49.974241,
1.1566420793533325,3,2020-01-16 12:45:50.022105,
1.0757379531860352,3,2020-01-16 12:45:50.070985,
1.0783346891403198,3,2020-01-16 12:45:50.118848,
0.9341615438461304,3,2020-01-16 12:45:50.167716,
1.2413967847824097,3,2020-01-16 12:45:50.230547,
0.9182778596878052,3,2020-01-16 12:45:50.279418,
1.4489152431488037,3,2020-01-16 12:45:50.327290,
1.1487239599227905,3,2020-01-16 12:45:50.375167,
1.0236268043518066,3,2020-01-16 12:45:50.424030,
0.8865332007408142,3,2020-01-16 12:45:50.471902,
1.1427178382873535,3,2020-01-16 12:45:50.519774,
0.6211004853248596,3,2020-01-16 12:45:50.568643,
1.223807454109192,3,2020-01-16 12:45:50.617513,
0.7211699485778809,3,2020-01-16 12:45:50.666384,
1.1532047986984253,3,2020-01-16 12:45:50.728356,
0.7090610861778259,3,2020-01-16 12:45:50.776235,
0.8883336782455444,3,2020-01-16 12:45:50.825097,
0.7315525412559509,3,2020-01-16 12:45:50.872968,
0.5476163625717163,3,2020-01-16 12:45:50.921841,
1.4342103004455566,3,2020-01-16 12:45:50.969666,
0.9066582322120667,3,2020-01-16 12:45:51.018576,
1.2736921310424805,3,2020-01-16 12:45:51.066464,
0.9093717336654663,3,2020-01-16 12:45:51.114325,
1.159607172012329,3,2020-01-16 12:45:51.165198,
1.145506739616394,3,2020-01-16 12:45:51.227070,
0.8211879134178162,3,2020-01-16 12:45:51.274850,
0.940040647983551,3,2020-01-16 12:45:51.322771,
0.3238678276538849,3,2020-01-16 12:45:51.371592,
0.9037294983863831,3,2020-01-16 12:45:51.420512,
0.6842334270477295,3,2020-01-16 12:45:51.468393,
0.8116772770881653,3,2020-01-16 12:45:51.517244,
1.2340776920318604,3,2020-01-16 12:45:51.565129,
0.7240447402000427,3,2020-01-16 12:45:51.614006,
0.8164066672325134,3,2020-01-16 12:45:51.662859,
0.775713324546814,3,2020-01-16 12:45:51.725688,
0.6234947443008423,3,2020-01-16 12:45:51.773560,
0.5763785243034363,3,2020-01-16 12:45:51.822426,
0.38169124722480774,3,2020-01-16 12:45:51.871301,
0.7301034331321716,3,2020-01-16 12:45:51.919168,
0.9161928296089172,3,2020-01-16 12:45:51.967061,
0.6635661125183105,3,2020-01-16 12:45:52.015866,
0.8514413237571716,3,2020-01-16 12:45:52.064737,
,3,2020-01-16 12:45:56.206699,0.9991535544395447
